Step,Reward
4096.0,-195.7857208251953
8192.0,-400.5370381673177
12288.0,-398.4533335367839
16384.0,-392.58730061848956
20480.0,-398.4509785970052
24576.0,-394.93939208984375
28672.0,-402.92063395182294
32768.0,-396.6825408935547
36864.0,-400.6842091878255
40960.0,-412.92156982421875
45056.0,-418.5952402750651
49152.0,-438.3809509277344
53248.0,-425.3888854980469
57344.0,-442.52381388346356
61440.0,-446.25
65536.0,-478.5757548014323
69632.0,-454.46666463216144
73728.0,-463.59999593098956
77824.0,-470.8333333333333
81920.0,-480.8181864420573
86016.0,-480.8333333333333
90112.0,-489.07407633463544
94208.0,-497.3333333333333
98304.0,-500.0
